time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691509995827,90.0,57.0,43.5,,1,0,0,0.0
1691509995919,90.0,57.0,43.25,,1,0,0,0.0
1691509996011,90.0,57.0,43.25,,1,0,0,0.0
1691509996103,90.0,57.0,43.25,,1,0,0,0.0
1691509996195,90.0,57.0,43.5,,1,0,0,0.0
1691509996286,90.0,57.0,43.5,,1,0,0,0.0
1691509996377,90.0,57.0,43.5,,1,0,0,0.0
1691509996469,90.0,57.0,43.25,,1,0,0,0.0
1691509996561,90.0,57.0,43.25,,1,0,0,0.0
1691509996652,90.0,57.0,43.25,,1,0,0,0.0
1691509996744,90.0,57.0,43.25,,1,0,0,0.0
1691509996836,90.0,57.0,43.5,,1,0,0,0.0
1691509996927,90.0,57.0,43.25,,1,0,0,0.0
1691509997019,90.0,57.0,43.25,,1,0,0,0.0
1691509997111,90.0,57.0,43.5,,1,0,0,0.0
1691509997203,90.0,57.0,43.25,,1,0,0,0.0
1691509997295,90.0,57.0,43.5,,1,0,0,0.0
1691509997386,90.0,57.0,43.25,,1,0,0,0.0
1691509997478,90.0,57.0,43.25,,1,0,0,0.0
1691509997570,90.0,57.0,43.5,,1,0,0,0.0
1691509997661,90.0,57.0,43.5,,1,0,0,0.0
1691509997753,90.0,57.0,43.25,,1,0,0,0.0
1691509997845,90.0,57.0,43.25,,1,0,0,0.0
1691509997937,90.0,57.0,43.5,,1,0,0,0.0
1691509998029,90.0,57.0,43.5,,1,0,0,0.0
1691509998121,90.0,57.0,43.5,,1,0,0,0.0
1691509998213,90.0,57.0,43.25,,1,0,0,0.0
1691509998305,90.0,57.0,43.25,,1,0,0,0.0
1691509998397,90.0,57.0,43.5,,1,0,0,0.0
1691509998489,90.0,57.0,43.25,,1,0,0,0.0
1691509998580,90.0,57.0,43.25,,1,0,0,0.0
1691509998671,90.0,57.0,43.5,,1,0,0,0.0
1691509998762,90.0,57.0,43.25,,1,0,0,0.0
1691509998855,90.0,57.0,43.5,,1,0,0,0.0
1691509998946,90.0,57.0,43.5,,1,0,0,0.0
1691509999038,90.0,57.0,43.25,,1,0,0,0.0
1691509999129,90.0,57.0,43.5,,1,0,0,0.0
1691509999220,90.0,57.0,43.25,,1,0,0,0.0
1691509999312,90.0,57.0,43.25,,1,0,0,0.0
1691509999403,90.0,57.0,43.5,,1,0,0,0.0
1691509999495,90.0,57.0,43.5,,1,0,0,0.0
1691509999587,90.0,57.0,43.25,,1,0,0,0.0
1691509999678,90.0,57.0,43.5,,1,0,0,0.0
1691509999770,90.0,57.0,43.25,,1,0,0,0.0
1691509999862,90.0,57.0,43.25,,1,0,0,0.0
1691509999954,90.0,57.0,43.25,,1,0,0,0.0
1691510000046,90.0,57.0,43.25,,1,0,0,0.0
1691510000137,90.0,57.0,43.25,,1,0,0,0.0
1691510000229,90.0,57.0,43.5,,1,0,0,0.0
1691510000321,90.0,57.0,43.25,,1,0,0,0.0
1691510000412,90.0,57.0,43.5,,1,0,0,0.0
1691510000505,90.0,57.0,43.25,,1,0,0,0.0
1691510000597,90.0,57.0,43.25,,1,0,0,0.0
1691510000689,90.0,57.0,43.25,,1,0,0,0.0
1691510000781,90.0,57.0,43.25,,1,0,0,0.0
1691510000872,90.0,57.0,43.5,,1,0,0,0.0
1691510000963,90.0,57.0,43.25,,1,0,0,0.0
1691510001054,90.0,57.0,43.5,,1,0,0,0.0
1691510001146,90.0,57.0,43.5,,1,0,0,0.0
1691510001238,90.0,57.0,43.5,,1,0,0,0.0
1691510001329,90.0,57.0,43.5,,1,0,0,0.0
1691510001421,90.0,57.0,43.25,,1,0,0,0.0
1691510001512,90.0,57.0,43.5,,1,0,0,0.0
1691510001605,90.0,57.0,43.25,,1,0,0,0.0
1691510001697,90.0,57.0,43.5,,1,0,0,0.0
1691510001789,90.0,57.0,43.5,,1,0,0,0.0
1691510001880,90.0,57.0,43.5,,1,0,0,0.0
1691510001972,90.0,57.0,43.5,,1,0,0,0.0
1691510002064,90.0,57.0,43.5,,1,0,0,0.0
1691510002156,90.0,57.0,43.25,,1,0,0,0.0
1691510002247,90.0,57.0,43.5,,1,0,0,0.0
1691510002339,90.0,57.0,43.5,,1,0,0,0.0
1691510002430,90.0,57.0,43.25,,1,0,0,0.0
1691510002521,90.0,57.0,43.5,,1,0,0,0.0
1691510002613,90.0,57.0,43.25,,1,0,0,0.0
1691510002706,90.0,57.0,43.5,,1,0,0,0.0
1691510002798,90.0,57.0,43.5,,1,0,0,0.0
1691510002889,90.0,57.0,43.5,,1,0,0,0.0
1691510002981,90.0,57.0,43.25,,1,0,0,0.0
1691510003072,90.0,57.0,43.5,,1,0,0,0.0
1691510003164,90.0,57.0,43.25,,1,0,0,0.0
1691510003257,90.0,57.0,43.25,,1,0,0,0.0
1691510003349,90.0,57.0,43.5,,1,0,0,0.0
1691510003440,90.0,57.0,43.5,,1,0,0,0.0
1691510003531,90.0,57.0,43.5,,1,0,0,0.0
1691510003623,90.0,57.0,43.5,,1,0,0,0.0
1691510003715,90.0,57.0,43.5,,1,0,0,0.0
1691510003806,90.0,57.0,43.25,,1,0,0,0.0
1691510003897,90.0,57.0,43.5,,1,0,0,0.0
1691510003989,90.0,57.0,43.5,,1,0,0,0.0
1691510004081,90.0,57.0,43.5,,1,0,0,0.0
1691510004173,90.0,57.0,43.5,,1,0,0,0.0
1691510004264,90.0,57.0,43.5,,1,0,0,0.0
1691510004357,90.0,57.0,43.5,,1,0,0,0.0
1691510004449,90.0,57.0,43.25,,1,0,0,0.0
1691510004540,90.0,57.0,43.25,,1,0,0,0.0
1691510004632,90.0,57.0,43.5,,1,0,0,0.0
1691510004724,90.0,57.0,43.5,,1,0,0,0.0
1691510004816,90.0,57.0,43.25,,1,0,0,0.0
1691510004908,90.0,56.75,43.5,,1,0,0,0.0
1691510004999,90.0,57.0,43.25,,1,0,0,0.0
1691510005090,90.0,57.0,43.5,,1,0,0,0.0
1691510005182,90.0,57.0,43.5,,1,0,0,0.0
1691510005273,90.0,57.0,43.5,,1,0,0,0.0
1691510005365,90.0,57.0,43.25,,1,0,0,0.0
1691510005457,90.0,57.0,43.5,,1,0,0,0.0
1691510005549,90.0,57.0,43.5,,1,0,0,0.0
1691510005640,90.0,57.0,43.5,,1,0,0,0.0
1691510005731,90.0,57.0,43.5,,1,0,0,0.0
1691510005823,90.0,57.0,43.25,,1,0,0,0.0
1691510005915,90.0,57.0,43.5,,1,0,0,0.0
1691510006006,90.0,57.0,43.5,,1,0,0,0.0
1691510006097,90.0,57.0,43.5,,1,0,0,0.0
1691510006189,90.0,57.0,43.5,,1,0,0,0.0
1691510006281,90.0,57.0,43.5,,1,0,0,0.0
1691510006372,90.0,57.0,43.25,,1,0,0,0.0
1691510006464,90.0,57.0,43.25,,1,0,0,0.0
1691510006556,90.0,57.0,43.25,,1,0,0,0.0
1691510006647,90.0,57.0,43.5,,1,0,0,0.0
1691510006739,90.0,57.0,43.5,,1,0,0,0.0
1691510006830,90.0,57.0,43.5,,1,0,0,0.0
1691510006922,90.0,57.0,43.5,,1,0,0,0.0
1691510007013,90.0,57.0,43.5,,1,0,0,0.0
1691510007105,90.0,57.0,43.5,,1,0,0,0.0
1691510007196,90.0,57.0,43.25,,1,0,0,0.0
1691510007288,90.0,57.0,43.5,,1,0,0,0.0
1691510007379,90.0,57.0,43.25,,1,0,0,0.0
1691510007470,90.0,57.0,43.25,,1,0,0,0.0
1691510007561,90.0,57.0,43.5,,1,0,0,0.0
1691510007653,90.0,57.0,43.5,,1,0,0,0.0
1691510007745,90.0,57.0,43.5,,1,0,0,0.0
1691510007836,90.0,57.0,43.5,,1,0,0,0.0
1691510007928,90.0,57.0,43.25,,1,0,0,0.0
1691510008020,90.0,57.0,43.5,,1,0,0,0.0
1691510008112,90.0,57.0,43.5,,1,0,0,0.0
1691510008203,90.0,57.0,43.5,,1,0,0,0.0
1691510008295,90.0,57.0,43.5,,1,0,0,0.0
1691510008386,90.0,57.0,43.5,,1,0,0,0.0
1691510008477,90.0,57.0,43.25,,1,0,0,0.0
1691510008569,90.0,57.0,43.5,,1,0,0,0.0
1691510008660,90.0,57.0,43.5,,1,0,0,0.0
1691510008752,90.0,57.0,43.5,,1,0,0,0.0
1691510008843,90.0,57.0,43.5,,1,0,0,0.0
1691510008936,90.0,56.75,43.5,,1,0,0,0.0
1691510009028,90.0,57.0,43.25,,1,0,0,0.0
1691510009120,90.0,57.0,43.25,,1,0,0,0.0
1691510009211,90.0,56.75,43.25,,1,0,0,0.0
1691510009303,90.0,57.0,43.5,,1,0,0,0.0
1691510009395,90.0,57.0,43.5,,1,0,0,0.0
1691510009486,90.0,57.0,43.5,,1,0,0,0.0
1691510009578,90.0,57.0,43.5,,1,0,0,0.0
1691510009670,90.0,57.0,43.5,,1,0,0,0.0
1691510009761,90.0,56.75,43.5,,1,0,0,0.0
1691510009853,90.0,57.0,43.5,,1,0,0,0.0
1691510009944,90.0,57.0,43.25,,1,0,0,0.0
1691510010037,90.0,57.0,43.5,,1,0,0,0.0
1691510010129,90.0,57.0,43.5,,1,0,0,0.0
1691510010221,90.0,56.75,43.5,,1,0,0,0.0
1691510010313,90.0,56.75,43.5,,1,0,0,0.0
1691510010404,90.0,56.75,43.5,,1,0,0,0.0
1691510010496,90.0,57.0,43.25,,1,0,0,0.0
1691510010588,90.0,57.0,43.5,,1,0,0,0.0
1691510010680,90.0,57.0,43.25,,1,0,0,0.0
1691510010771,90.0,56.75,43.5,,1,0,0,0.0
1691510010863,90.0,57.0,43.5,,1,0,0,0.0
1691510010955,90.0,56.75,43.5,,1,0,0,0.0
1691510011047,90.0,56.75,43.5,,1,0,0,0.0
1691510011138,90.0,56.75,43.5,,1,0,0,0.0
1691510011230,90.0,56.75,43.5,,1,0,0,0.0
1691510011321,90.0,56.75,43.5,,1,0,0,0.0
1691510011414,90.0,57.0,43.5,,1,0,0,0.0
1691510011506,90.0,56.75,43.25,,1,0,0,0.0
1691510011597,90.0,57.0,43.5,,1,0,0,0.0
1691510011690,90.0,56.75,43.5,,1,0,0,0.0
1691510011782,90.0,56.75,43.5,,1,0,0,0.0
1691510011873,90.0,57.0,43.5,,1,0,0,0.0
1691510011965,90.0,56.75,43.5,,1,0,0,0.0
1691510012056,90.0,57.0,43.5,,1,0,0,0.0
1691510012148,90.0,56.75,43.5,,1,0,0,0.0
1691510012239,90.0,56.75,43.5,,1,0,0,0.0
1691510012331,90.0,56.75,43.5,,1,0,0,0.0
1691510012422,90.0,57.0,43.5,,1,0,0,0.0
1691510012514,90.0,56.75,43.5,,1,0,0,0.0
1691510012605,90.0,56.75,43.5,,1,0,0,0.0
1691510012698,90.0,56.75,43.25,,1,0,0,0.0
1691510012790,90.0,56.75,43.5,,1,0,0,0.0
1691510012881,90.0,57.0,43.25,,1,0,0,0.0
1691510012972,90.0,56.75,43.5,,1,0,0,0.0
1691510013064,90.0,56.75,43.25,,1,0,0,0.0
1691510013156,90.0,56.75,43.5,,1,0,0,0.0
1691510013248,90.0,56.75,43.5,,1,0,0,0.0
1691510013340,90.0,56.75,43.5,,1,0,0,0.0
1691510013432,90.0,56.75,43.25,,1,0,0,0.0
1691510013524,90.0,56.75,43.5,,1,0,0,0.0
1691510013616,90.0,56.75,43.5,,1,0,0,0.0
1691510013707,90.0,56.75,43.25,,1,0,0,0.0
1691510013799,90.0,56.75,43.5,,1,0,0,0.0
1691510013891,90.0,56.75,43.5,,1,0,0,0.0
1691510013983,90.0,56.75,43.5,,1,0,0,0.0
1691510014075,90.0,56.75,43.5,,1,0,0,0.0
1691510014166,90.0,56.75,43.5,,1,0,0,0.0
1691510014258,90.0,56.75,43.5,,1,0,0,0.0
1691510014350,90.0,56.75,43.5,,1,0,0,0.0
1691510014441,90.0,56.75,43.5,,1,0,0,0.0
1691510014534,90.0,56.75,43.5,,1,0,0,0.0
1691510014626,90.0,56.75,43.5,,1,0,0,0.0
1691510014718,90.0,56.75,43.25,,1,0,0,0.0
1691510014810,90.0,56.75,43.5,,1,0,0,0.0
1691510014901,90.0,56.75,43.5,,1,0,0,0.0
1691510014993,90.0,56.75,43.5,,1,0,0,0.0
1691510015086,90.0,56.75,43.5,,1,0,0,0.0
1691510015178,90.0,56.75,43.5,,1,0,0,0.0
1691510015269,90.0,56.75,43.5,,1,0,0,0.0
1691510015360,90.0,56.75,43.5,,1,0,0,0.0
1691510015451,90.0,56.75,43.25,,1,0,0,0.0
1691510015544,90.0,57.0,43.5,,1,0,0,0.0
1691510015636,90.0,56.75,43.5,,1,0,0,0.0
1691510015728,90.0,56.75,43.5,,1,0,0,0.0
1691510015820,90.0,56.75,43.5,,1,0,0,0.0
1691510015912,90.0,56.75,43.5,,1,0,0,0.0
1691510016003,90.0,56.75,43.5,,1,0,0,0.0
1691510016095,90.0,56.75,43.5,,1,0,0,0.0
1691510016188,90.0,56.75,43.5,,1,0,0,0.0
1691510016279,90.0,56.75,43.5,,1,0,0,0.0
1691510016371,90.0,56.75,43.5,,1,0,0,0.0
1691510016463,90.0,56.75,43.5,,1,0,0,0.0
1691510016554,90.0,56.75,43.5,,1,0,0,0.0
1691510016646,90.0,56.75,43.5,,1,0,0,0.0
1691510016738,90.0,56.75,43.5,,1,0,0,0.0
1691510016829,90.0,56.75,43.25,,1,0,0,0.0
1691510016920,90.0,56.75,43.5,,1,0,0,0.0
1691510017012,90.0,56.75,43.5,,1,0,0,0.0
1691510017103,90.0,56.75,43.5,,1,0,0,0.0
1691510017195,90.0,56.75,43.5,,1,0,0,0.0
1691510017286,90.0,56.75,43.5,,1,0,0,0.0
1691510017378,90.0,56.75,43.5,,1,0,0,0.0
1691510017470,90.0,56.75,43.5,,1,0,0,0.0
1691510017561,90.0,56.75,43.5,,1,0,0,0.0
1691510017652,90.0,56.75,43.5,,1,0,0,0.0
1691510017744,90.0,56.75,43.5,,1,0,0,0.0
1691510017836,90.0,56.75,43.25,,1,0,0,0.0
1691510017928,90.0,56.75,43.5,,1,0,0,0.0
1691510018020,90.0,56.75,43.5,,1,0,0,0.0
1691510018112,90.0,56.75,43.5,,1,0,0,0.0
1691510018203,90.0,56.75,43.5,,1,0,0,0.0
1691510018296,90.0,56.75,43.5,,1,0,0,0.0
1691510018388,90.0,56.75,43.5,,1,0,0,0.0
1691510018480,90.0,56.75,43.5,,1,0,0,0.0
1691510018572,90.0,56.75,43.5,,1,0,0,0.0
1691510018663,90.0,56.75,43.5,,1,0,0,0.0
1691510018755,90.0,56.75,43.5,,1,0,0,0.0
1691510018846,90.0,56.75,43.5,,1,0,0,0.0
1691510018939,90.0,56.75,43.5,,1,0,0,0.0
1691510019031,90.0,56.75,43.5,,1,0,0,0.0
1691510019122,90.0,56.75,43.5,,1,0,0,0.0
1691510019214,90.0,56.75,43.5,,1,0,0,0.0
1691510019306,90.0,56.75,43.5,,1,0,0,0.0
1691510019397,90.0,56.75,43.5,,1,0,0,0.0
1691510019489,90.0,56.75,43.5,,1,0,0,0.0
1691510019580,90.0,56.75,43.5,,1,0,0,0.0
1691510019671,90.0,56.75,43.5,,1,0,0,0.0
1691510019763,90.0,56.75,43.5,,1,0,0,0.0
1691510019854,90.0,56.75,43.5,,1,0,0,0.0
1691510019947,90.0,56.75,43.5,,1,0,0,0.0
1691510020039,90.0,56.75,43.5,,1,0,0,0.0
1691510020130,90.0,56.75,43.5,,1,0,0,0.0
1691510020222,90.0,56.75,43.5,,1,0,0,0.0
1691510020313,90.0,56.75,43.5,,1,0,0,0.0
1691510020404,90.0,56.75,43.5,,1,0,0,0.0
1691510020495,90.0,56.75,43.5,,1,0,0,0.0
1691510020587,90.0,56.75,43.5,,1,0,0,0.0
1691510020679,90.0,56.75,43.5,,1,0,0,0.0
1691510020771,90.0,56.75,43.5,,1,0,0,0.0
1691510020862,90.0,56.75,43.5,,1,0,0,0.0
1691510020954,90.0,56.75,43.5,,1,0,0,0.0
1691510021046,90.0,56.75,43.5,,1,0,0,0.0
1691510021137,90.0,56.75,43.5,,1,0,0,0.0
1691510021229,90.0,56.75,43.5,,1,0,0,0.0
1691510021320,90.0,56.75,43.5,,1,0,0,0.0
1691510021411,90.0,56.75,43.5,,1,0,0,0.0
1691510021503,90.0,56.75,43.5,,1,0,0,0.0
1691510021596,90.0,56.75,43.5,,1,0,0,0.0
1691510021687,90.0,56.75,43.5,,1,0,0,0.0
1691510021779,90.0,56.75,43.5,,1,0,0,0.0
1691510021870,90.0,56.75,43.5,,1,0,0,0.0
1691510021962,90.0,56.75,43.5,,1,0,0,0.0
1691510022053,90.0,56.75,43.5,,1,0,0,0.0
1691510022146,90.0,56.75,43.5,,1,0,0,0.0
1691510022238,90.0,56.75,43.5,,1,0,0,0.0
1691510022329,90.0,56.75,43.5,,1,0,0,0.0
1691510022420,90.0,56.75,43.5,,1,0,0,0.0
1691510022513,90.0,56.75,43.25,,1,0,0,0.0
1691510022604,90.0,56.75,43.5,,1,0,0,0.0
1691510022695,90.0,56.75,43.5,,1,0,0,0.0
1691510022786,90.0,56.75,43.5,,1,0,0,0.0
1691510022878,90.0,56.75,43.5,,1,0,0,0.0
1691510022969,90.0,56.75,43.5,,1,0,0,0.0
1691510023061,90.0,56.75,43.5,,1,0,0,0.0
1691510023152,90.0,56.75,43.5,,1,0,0,0.0
1691510023244,90.0,56.75,43.5,,1,0,0,0.0
1691510023335,90.0,56.75,43.5,,1,0,0,0.0
1691510023427,90.0,56.75,43.5,,1,0,0,0.0
1691510023519,90.0,56.75,43.5,,1,0,0,0.0
1691510023610,90.0,56.75,43.5,,1,0,0,0.0
1691510023702,90.0,56.75,43.5,,1,0,0,0.0
1691510023793,90.0,56.75,43.5,,1,0,0,0.0
1691510023886,90.0,56.75,43.5,,1,0,0,0.0
1691510023977,90.0,56.75,43.5,,1,0,0,0.0
1691510024068,90.0,56.75,43.5,,1,0,0,0.0
1691510024161,90.0,56.75,43.5,,1,0,0,0.0
1691510024252,90.0,56.75,43.5,,1,0,0,0.0
1691510024344,90.0,56.75,43.5,,1,0,0,0.0
1691510024436,90.0,56.75,43.5,,1,0,0,0.0
1691510024527,90.0,56.75,43.5,,1,0,0,0.0
1691510024619,90.0,56.75,43.25,,1,0,0,0.0
1691510024711,90.0,56.75,43.5,,1,0,0,0.0
1691510024802,90.0,56.75,43.5,,1,0,0,0.0
1691510024895,90.0,56.75,43.5,,1,0,0,0.0
1691510024987,90.0,56.75,43.5,,1,0,0,0.0
1691510025078,90.0,56.75,43.5,,1,0,0,0.0
1691510025169,90.0,56.75,43.5,,1,0,0,0.0
1691510025261,90.0,56.75,43.5,,1,0,0,0.0
1691510025353,90.0,56.75,43.5,,1,0,0,0.0
1691510025445,90.0,56.75,43.5,,1,0,0,0.0
1691510025537,90.0,56.75,43.5,,1,0,0,0.0
1691510025628,90.0,56.75,43.5,,1,0,0,0.0
1691510025720,90.0,56.75,43.5,,1,0,0,0.0
1691510025812,90.0,56.75,43.5,,1,0,0,0.0
1691510025903,90.0,56.75,43.5,,1,0,0,0.0
1691510025995,90.0,56.75,43.5,,1,0,0,0.0
1691510026086,90.0,56.75,43.5,,1,0,0,0.0
1691510026177,90.0,56.75,43.5,,1,0,0,0.0
1691510026269,90.0,56.75,43.5,,1,0,0,0.0
1691510026360,90.0,56.75,43.5,,1,0,0,0.0
1691510026451,90.0,56.75,43.5,,1,0,0,0.0
1691510026544,90.0,56.75,43.5,,1,0,0,0.0
1691510026636,90.0,56.75,43.5,,1,0,0,0.0
1691510026728,90.0,56.75,43.5,,1,0,0,0.0
1691510026820,90.0,56.75,43.5,,1,0,0,0.0
1691510026912,90.0,56.75,43.5,,1,0,0,0.0
1691510027004,90.0,56.75,43.5,,1,0,0,0.0
1691510027096,90.0,56.75,43.5,,1,0,0,0.0
1691510027187,90.0,56.75,43.5,,1,0,0,0.0
1691510027279,90.0,56.75,43.5,,1,0,0,0.0
1691510027371,90.0,56.75,43.5,,1,0,0,0.0
1691510027463,90.0,56.75,43.5,,1,0,0,0.0
1691510027554,90.0,56.75,43.5,,1,0,0,0.0
1691510027646,90.0,56.75,43.5,,1,0,0,0.0
1691510027738,90.0,56.75,43.5,,1,0,0,0.0
1691510027829,90.0,56.75,43.5,,1,0,0,0.0
1691510027921,90.0,56.75,43.5,,1,0,0,0.0
1691510028012,90.0,56.75,43.5,,1,0,0,0.0
1691510028104,90.0,56.75,43.5,,1,0,0,0.0
1691510028196,90.0,56.75,43.5,,1,0,0,0.0
1691510028288,90.0,56.75,43.5,,1,0,0,0.0
1691510028380,90.0,56.75,43.5,,1,0,0,0.0
1691510028471,90.0,56.75,43.5,,1,0,0,0.0
1691510028562,90.0,56.75,43.5,,1,0,0,0.0
1691510028653,90.0,56.75,43.5,,1,0,0,0.0
1691510028745,90.0,56.75,43.5,,1,0,0,0.0
1691510028837,90.0,56.75,43.5,,1,0,0,0.0
1691510028928,90.0,56.75,43.5,,1,0,0,0.0
1691510029020,90.0,56.75,43.5,,1,0,0,0.0
1691510029112,90.0,56.75,43.5,,1,0,0,0.0
1691510029203,90.0,56.75,43.5,,1,0,0,0.0
1691510029296,90.0,56.75,43.5,,1,0,0,0.0
1691510029388,90.0,56.75,43.5,,1,0,0,0.0
1691510029480,90.0,56.5,43.5,,1,0,0,0.0
1691510029572,90.0,56.75,43.5,,1,0,0,0.0
1691510029664,90.0,56.75,43.5,,1,0,0,0.0
1691510029756,90.0,56.75,43.5,,1,0,0,0.0
1691510029848,90.0,56.75,43.5,,1,0,0,0.0
1691510029940,90.0,56.75,43.5,,1,0,0,0.0
1691510030031,90.0,56.75,43.5,,1,0,0,0.0
1691510030122,90.0,56.75,43.5,,1,0,0,0.0
1691510030215,90.0,56.75,43.5,,1,0,0,0.0
1691510030306,90.0,56.75,43.5,,1,0,0,0.0
1691510030399,90.0,56.75,43.5,,1,0,0,0.0
1691510030491,90.0,56.5,43.5,,1,0,0,0.0
1691510030582,90.0,56.75,43.5,,1,0,0,0.0
1691510030675,90.0,56.75,43.5,,1,0,0,0.0
1691510030766,90.0,56.5,43.5,,1,0,0,0.0
1691510030858,90.0,56.75,43.5,,1,0,0,0.0
1691510030949,90.0,56.75,43.5,,1,0,0,0.0
1691510031042,90.0,56.75,43.5,,1,0,0,0.0
1691510031133,90.0,56.75,43.5,,1,0,0,0.0
1691510031225,90.0,56.75,43.5,,1,0,0,0.0
1691510031316,90.0,56.75,43.5,,1,0,0,0.0
1691510031408,90.0,56.75,43.5,,1,0,0,0.0
1691510031500,90.0,56.75,43.5,,1,0,0,0.0
1691510031591,90.0,56.75,43.5,,1,0,0,0.0
1691510031682,90.0,56.5,43.5,,1,0,0,0.0
1691510031774,90.0,56.75,43.5,,1,0,0,0.0
1691510031865,90.0,56.75,43.5,,1,0,0,0.0
1691510031956,90.0,56.75,43.5,,1,0,0,0.0
1691510032047,90.0,56.75,43.5,,1,0,0,0.0
1691510032140,90.0,56.5,43.5,,1,0,0,0.0
1691510032232,90.0,56.5,43.5,,1,0,0,0.0
1691510032323,90.0,56.75,43.5,,1,0,0,0.0
1691510032416,90.0,56.5,43.5,,1,0,0,0.0
1691510032508,90.0,56.75,43.5,,1,0,0,0.0
1691510032599,90.0,56.75,43.5,,1,0,0,0.0
1691510032691,90.0,56.5,43.5,,1,0,0,0.0
1691510032783,90.0,56.5,43.5,,1,0,0,0.0
1691510032875,90.0,56.75,43.5,,1,0,0,0.0
1691510032967,90.0,56.5,43.5,,1,0,0,0.0
1691510033058,90.0,56.5,43.5,,1,0,0,0.0
1691510033151,90.0,56.5,43.5,,1,0,0,0.0
1691510033242,90.0,56.5,43.5,,1,0,0,0.0
1691510033334,90.0,56.75,43.5,,1,0,0,0.0
1691510033426,90.0,56.75,43.5,,1,0,0,0.0
1691510033518,90.0,56.5,43.5,,1,0,0,0.0
1691510033610,90.0,56.75,43.5,,1,0,0,0.0
1691510033702,90.0,56.5,43.5,,1,0,0,0.0
1691510033794,90.0,56.75,43.5,,1,0,0,0.0
1691510033886,90.0,56.75,43.5,,1,0,0,0.0
1691510033977,90.0,56.5,43.5,,1,0,0,0.0
1691510034069,90.0,56.75,43.5,,1,0,0,0.0
1691510034161,90.0,56.75,43.5,,1,0,0,0.0
1691510034253,90.0,56.5,43.5,,1,0,0,0.0
1691510034345,90.0,56.5,43.5,,1,0,0,0.0
1691510034436,90.0,56.5,43.5,,1,0,0,0.0
1691510034528,90.0,56.75,43.5,,1,0,0,0.0
1691510034619,90.0,56.5,43.5,,1,0,0,0.0
1691510034710,90.0,56.5,43.5,,1,0,0,0.0
1691510034802,90.0,56.5,43.5,,1,0,0,0.0
1691510034894,90.0,56.5,43.5,,1,0,0,0.0
1691510034986,90.0,56.5,43.5,,1,0,0,0.0
1691510035077,90.0,56.75,43.5,,1,0,0,0.0
1691510035169,90.0,56.75,43.5,,1,0,0,0.0
1691510035260,90.0,56.5,43.5,,1,0,0,0.0
1691510035352,90.0,56.5,43.5,,1,0,0,0.0
1691510035443,90.0,56.5,43.5,,1,0,0,0.0
1691510035535,90.0,56.5,43.5,,1,0,0,0.0
1691510035626,90.0,56.75,43.5,,1,0,0,0.0
1691510035717,90.0,56.75,43.5,,1,0,0,0.0
1691510035809,90.0,56.75,43.5,,1,0,0,0.0
1691510035901,90.0,56.5,43.5,,1,0,0,0.0
1691510035992,90.0,56.5,43.5,,1,0,0,0.0
1691510036085,90.0,56.75,43.5,,1,0,0,0.0
1691510036176,90.0,56.75,43.5,,1,0,0,0.0
1691510036267,90.0,56.5,43.5,,1,0,0,0.0
1691510036360,90.0,56.75,43.5,,1,0,0,0.0
1691510036451,90.0,56.75,43.5,,1,0,0,0.0
1691510036544,90.0,56.5,43.5,,1,0,0,0.0
1691510036636,90.0,56.5,43.5,,1,0,0,0.0
1691510036728,90.0,56.5,43.5,,1,0,0,0.0
1691510036820,90.0,56.5,43.5,,1,0,0,0.0
1691510036912,90.0,56.5,43.5,,1,0,0,0.0
1691510037003,90.0,56.5,43.5,,1,0,0,0.0
1691510037094,90.0,56.75,43.5,,1,0,0,0.0
1691510037186,90.0,56.5,43.5,,1,0,0,0.0
1691510037277,90.0,56.5,43.5,,1,0,0,0.0
1691510037368,90.0,56.5,43.5,,1,0,0,0.0
1691510037459,90.0,56.5,43.5,,1,0,0,0.0
1691510037551,90.0,56.75,43.5,,1,0,0,0.0
1691510037643,90.0,56.5,43.5,,1,0,0,0.0
1691510037735,90.0,56.5,43.5,,1,0,0,0.0
1691510037827,90.0,56.5,43.5,,1,0,0,0.0
1691510037919,90.0,56.5,43.5,,1,0,0,0.0
1691510038010,90.0,56.5,43.5,,1,0,0,0.0
1691510038101,90.0,56.5,43.5,,1,0,0,0.0
1691510038192,90.0,56.5,43.5,,1,0,0,0.0
1691510038284,90.0,56.75,43.5,,1,0,0,0.0
1691510038376,90.0,56.5,43.5,,1,0,0,0.0
1691510038468,90.0,56.5,43.5,,1,0,0,0.0
1691510038560,90.0,56.5,43.5,,1,0,0,0.0
1691510038651,90.0,56.5,43.5,,1,0,0,0.0
1691510038743,90.0,56.5,43.5,,1,0,0,0.0
1691510038835,90.0,56.5,43.5,,1,0,0,0.0
1691510038926,90.0,56.75,43.5,,1,0,0,0.0
1691510039018,90.0,56.5,43.5,,1,0,0,0.0
1691510039109,90.0,56.5,43.5,,1,0,0,0.0
1691510039201,90.0,56.5,43.5,,1,0,0,0.0
1691510039292,90.0,56.5,43.5,,1,0,0,0.0
1691510039384,90.0,56.5,43.5,,1,0,0,0.0
1691510039475,90.0,56.5,43.5,,1,0,0,0.0
1691510039567,90.0,56.5,43.5,,1,0,0,0.0
1691510039659,90.0,56.5,43.5,,1,0,0,0.0
1691510039751,90.0,56.5,43.5,,1,0,0,0.0
