1692569561976, 39.5
1692569562077, 39.5
1692569562176, 39.5
1692569562276, 39.5
1692569562377, 39.5
1692569562477, 39.5
1692569562577, 39.75
1692569562677, 39.75
1692569562776, 39.5
1692569562876, 39.75
1692569562976, 39.75
1692569563077, 39.75
1692569563176, 39.75
1692569563276, 39.75
1692569563377, 39.75
1692569563477, 39.75
1692569563576, 39.75
1692569563676, 39.75
1692569563777, 40
1692569563876, 39.75
1692569563976, 40
1692569564076, 40
1692569564176, 40
1692569564276, 40
1692569564376, 40
1692569564477, 40
1692569564577, 40
1692569564677, 40
1692569564776, 40
1692569564876, 40
1692569564976, 40
1692569565076, 40
1692569565177, 40
1692569565277, 40
1692569565377, 40
1692569565476, 40
1692569565576, 40
1692569565677, 40
1692569565777, 39.75
1692569565876, 39.75
1692569565977, 39.75
1692569566077, 39.75
1692569566176, 39.75
1692569566276, 39.75
1692569566377, 39.75
1692569566477, 39.75
1692569566576, 39.75
1692569566676, 39.75
1692569566777, 39.5
1692569566876, 39.5
1692569566976, 39.5
1692569567077, 39.5
1692569567177, 39.5
1692569567277, 39.75
1692569567376, 39.75
1692569567477, 39.75
1692569567577, 39.5
1692569567677, 39.75
1692569567776, 39.75
1692569567877, 39.75
1692569567977, 39.75
1692569568077, 39.75
1692569568176, 39.5
1692569568276, 39.75
1692569568376, 39.75
1692569568476, 39.5
1692569568576, 39.75
1692569568676, 39.75
1692569568776, 39.5
1692569568877, 39.75
1692569568977, 39.75
1692569569076, 39.75
1692569569176, 39.75
1692569569277, 39.75
1692569569376, 39.75
1692569569477, 40
1692569569577, 40
1692569569677, 40
1692569569776, 40
1692569569877, 40
1692569569977, 40
1692569570076, 40
1692569570177, 40.25
1692569570276, 40.25
1692569570376, 40.25
1692569570476, 40.25
1692569570577, 40.25
1692569570677, 40.25
1692569570777, 40.25
1692569570876, 40.25
1692569570976, 40.25
1692569571077, 40
1692569571177, 40
1692569571277, 40
1692569571377, 40
1692569571476, 40
1692569571576, 40
1692569571677, 39.75
1692569571776, 39.75
1692569571877, 39.75
1692569571976, 39.75
1692569572076, 39.75
1692569572177, 39.75
1692569572276, 39.75
1692569572376, 39.75
1692569572477, 39.75
1692569572577, 40
1692569572677, 40
1692569572777, 39.75
1692569572877, 40
1692569572976, 40
1692569573076, 39.75
1692569573176, 40
1692569573276, 40
1692569573377, 39.75
1692569573476, 40
1692569573577, 40
1692569573677, 40
1692569573776, 40
1692569573876, 40
1692569573976, 40
1692569574077, 40
1692569574177, 40
1692569574277, 40
1692569574377, 40
1692569574477, 40
1692569574576, 40
1692569574677, 40
1692569574776, 40
1692569574876, 40
1692569574977, 40
1692569575076, 39.75
1692569575177, 39.75
1692569575276, 39.75
1692569575377, 39.75
1692569575476, 39.75
1692569575577, 39.75
1692569575676, 39.5
1692569575777, 39.5
1692569575877, 39.5
1692569575977, 39.5
1692569576077, 39.5
1692569576177, 39.5
1692569576277, 39.5
1692569576377, 39.5
1692569576476, 39.25
1692569576576, 39
1692569576676, 39
1692569576777, 38.75
1692569576876, 38.5
1692569576977, 38.5
1692569577077, 38.25
1692569577177, 38.25
1692569577277, 38.5
1692569577376, 38.5
1692569577476, 38.5
1692569577576, 38.5
1692569577677, 38.5
1692569577777, 38.25
1692569577877, 38.25
1692569577977, 38.25
1692569578076, 38
1692569578177, 38
1692569578276, 37.75
1692569578377, 37.75
1692569578476, 37.75
1692569578577, 37.75
1692569578677, 37.75
1692569578777, 37.75
1692569578876, 37.5
1692569578977, 37.75
1692569579077, 37.5
1692569579177, 37.75
1692569579276, 37.75
1692569579376, 37.75
1692569579477, 37.75
1692569579577, 37.75
1692569579677, 37.75
1692569579777, 37.75
1692569579877, 38
1692569579976, 38
1692569580077, 38
1692569580176, 38
1692569580277, 38.25
1692569580377, 38.5
1692569580476, 38.5
1692569580576, 38.5
1692569580677, 38.5
1692569580776, 38.75
1692569580876, 38.75
1692569580977, 38.75
1692569581077, 38.75
1692569581176, 39
1692569581276, 39
1692569581376, 38.75
1692569581476, 38.75
1692569581577, 38.5
1692569581676, 38.25
1692569581776, 38
1692569581877, 37.75
1692569581977, 38
1692569582076, 38
1692569582177, 38
1692569582276, 38
1692569582377, 38.25
1692569582477, 38.25
1692569582577, 38.5
1692569582676, 38.5
1692569582777, 38.5
1692569582876, 38.5
1692569582977, 38.5
1692569583077, 38.5
1692569583176, 38.75
1692569583277, 38.75
1692569583376, 38.75
1692569583477, 39
1692569583577, 39
1692569583676, 39
1692569583776, 39
1692569583877, 39
1692569583977, 39
1692569584077, 39.25
1692569584176, 39.25
1692569584276, 39.25
1692569584377, 39.25
1692569584476, 39.25
1692569584577, 39.25
1692569584677, 39.25
1692569584776, 39.5
1692569584877, 39.5
1692569584976, 39.5
1692569585077, 39.5
1692569585176, 39.5
1692569585276, 39.5
1692569585377, 39.5
1692569585476, 39.5
1692569585576, 39.5
1692569585677, 39.25
1692569585776, 39.5
1692569585876, 39.5
1692569585977, 39.5
1692569586077, 39.5
1692569586176, 39.5
1692569586277, 39.25
1692569586377, 39.5
1692569586476, 39.25
1692569586577, 39.5
1692569586676, 39.5
1692569586777, 39.5
1692569586876, 39.5
1692569586976, 39.5
1692569587077, 39.5
1692569587176, 39.5
1692569587277, 39.5
1692569587377, 39.5
1692569587476, 39.75
1692569587577, 39.75
1692569587677, 39.75
1692569587776, 39.75
1692569587877, 39.75
1692569587977, 39.75
1692569588077, 39.75
1692569588176, 39.75
1692569588277, 40
1692569588377, 40
1692569588477, 40
1692569588576, 40
1692569588676, 40
1692569588777, 40
1692569588876, 40
1692569588976, 40
1692569589076, 40
1692569589176, 40
1692569589277, 40
1692569589377, 40
1692569589476, 40
1692569589576, 40
1692569589677, 40
1692569589776, 40
1692569589876, 39.75
1692569589976, 40
1692569590076, 40
1692569590176, 40
1692569590276, 40
1692569590377, 40
1692569590477, 40
1692569590577, 40
1692569590676, 40
1692569590776, 40
1692569590876, 40
1692569590976, 40
1692569591077, 40
1692569591177, 40
1692569591277, 40
1692569591377, 40
1692569591476, 40
1692569591577, 40
1692569591676, 40
1692569591776, 40
1692569591876, 40
1692569591976, 40
1692569592076, 40
1692569592176, 40
1692569592277, 39.75
1692569592377, 39.75
1692569592477, 39.75
1692569592576, 39.75
1692569592676, 39.75
1692569592777, 39.75
1692569592877, 39.75
1692569592977, 39.5
1692569593076, 39.5
1692569593176, 39.5
1692569593277, 39.5
1692569593376, 39.5
1692569593476, 39.5
1692569593577, 39.5
1692569593676, 39.5
1692569593776, 39.5
1692569593877, 39.25
1692569593976, 39.25
1692569594076, 39.25
1692569594176, 39.25
1692569594277, 39.25
1692569594376, 39.25
1692569594476, 39.25
1692569594577, 39.25
1692569594676, 39.25
1692569594777, 39.25
1692569594877, 39.25
1692569594976, 39.25
1692569595076, 39.25
1692569595177, 39.25
1692569595276, 39.25
1692569595376, 39.25
1692569595477, 39.25
1692569595577, 39.25
1692569595677, 39.25
1692569595776, 39.25
1692569595876, 39.25
1692569595977, 39.25
1692569596076, 39.5
1692569596177, 39.5
1692569596277, 39.5
1692569596376, 39.5
1692569596477, 39.5
1692569596576, 39.25
1692569596676, 39.5
1692569596777, 39.5
1692569596877, 39.25
1692569596977, 39.5
1692569597077, 39.5
1692569597176, 39.25
1692569597277, 39.25
1692569597376, 39.25
1692569597476, 39.25
1692569597576, 39.25
1692569597676, 39.25
1692569597776, 39.25
1692569597877, 39.25
1692569597977, 39.25
1692569598077, 39.25
1692569598177, 39.25
1692569598276, 39
1692569598377, 39.25
1692569598477, 39
1692569598576, 39
1692569598677, 39
1692569598776, 39.25
1692569598877, 39
1692569598977, 39.25
1692569599076, 39
1692569599176, 39
1692569599276, 39
1692569599376, 39.25
1692569599476, 39
1692569599576, 39
1692569599676, 39
1692569599776, 39
1692569599876, 39
1692569599976, 39
1692569600076, 39
1692569600176, 39
1692569600276, 39
1692569600376, 39
1692569600476, 39
1692569600577, 39
1692569600677, 39
1692569600777, 39
1692569600877, 39
1692569600976, 39
1692569601077, 39
1692569601177, 39
1692569601276, 39
1692569601377, 39
1692569601477, 39
1692569601576, 39
1692569601676, 38.75
1692569601777, 39
1692569601877, 38.75
1692569601977, 39
1692569602076, 38.75
1692569602176, 38.75
1692569602277, 38.75
1692569602376, 38.75
1692569602476, 39
1692569602576, 38.75
1692569602676, 38.75
1692569602776, 38.75
1692569602877, 38.75
1692569602976, 39
1692569603076, 39
1692569603176, 39
1692569603276, 39
1692569603376, 39
1692569603477, 39
1692569603576, 39
1692569603677, 39
1692569603776, 39
1692569603877, 39
1692569603976, 39
1692569604076, 39
1692569604176, 39.25
1692569604277, 39.25
1692569604376, 39.25
1692569604476, 39.25
1692569604576, 39.25
1692569604676, 39.25
1692569604776, 39.25
1692569604877, 39.25
1692569604976, 39.5
1692569605076, 39.25
1692569605177, 39.25
1692569605276, 39.5
1692569605377, 39.25
1692569605477, 39.5
1692569605576, 39.25
1692569605677, 39.5
1692569605776, 39.25
1692569605876, 39.5
1692569605976, 39.25
1692569606076, 39.5
1692569606177, 39.25
1692569606276, 39.5
1692569606377, 39.5
1692569606476, 39.5
1692569606577, 39.5
1692569606676, 39.5
1692569606776, 39.5
1692569606876, 39.5
1692569606976, 39.5
1692569607076, 39.5
1692569607176, 39.5
1692569607276, 39.25
1692569607377, 39.25
1692569607476, 39.25
1692569607576, 39.25
1692569607676, 39.25
1692569607776, 39.25
1692569607876, 39.25
1692569607977, 39.25
1692569608076, 39.25
1692569608177, 39.25
1692569608276, 39.25
1692569608377, 39.25
1692569608476, 39.25
1692569608577, 39.25
1692569608676, 39.25
1692569608776, 39.25
1692569608876, 39.25
1692569608976, 39.25
1692569609077, 39.25
1692569609177, 39.25
1692569609277, 39.25
1692569609376, 39.25
1692569609476, 39.25
1692569609577, 39.25
1692569609676, 39.25
1692569609776, 39.5
1692569609877, 39.5
1692569609977, 39.5
1692569610076, 39.5
1692569610176, 39.5
1692569610276, 39.5
1692569610377, 39.5
1692569610476, 39.5
1692569610577, 39.5
1692569610676, 39.75
1692569610776, 39.75
1692569610876, 39.5
1692569610976, 39.75
1692569611076, 39.75
1692569611177, 39.75
1692569611276, 39.75
1692569611376, 39.75
1692569611477, 39.75
1692569611576, 39.75
1692569611676, 39.75
1692569611777, 39.75
1692569611877, 39.75
1692569611976, 40
1692569612076, 40
1692569612177, 39.75
1692569612276, 39.75
1692569612376, 40
1692569612476, 39.75
1692569612576, 39.75
1692569612676, 39.75
1692569612776, 40
1692569612876, 39.75
1692569612976, 39.75
1692569613077, 39.75
1692569613176, 39.75
1692569613276, 39.75
1692569613377, 39.75
1692569613476, 39.5
1692569613577, 39.75
1692569613676, 39.75
1692569613777, 39.75
1692569613876, 39.75
1692569613976, 39.75
1692569614076, 39.75
1692569614177, 39.75
1692569614277, 39.75
1692569614377, 39.75
1692569614476, 39.75
1692569614577, 39.75
1692569614676, 39.75
1692569614777, 39.75
1692569614877, 39.75
1692569614976, 39.75
1692569615076, 39.75
1692569615177, 39.75
1692569615276, 39.75
1692569615377, 39.75
1692569615477, 39.75
1692569615576, 39.75
1692569615676, 39.75
1692569615776, 39.5
1692569615876, 39.75
1692569615976, 39.75
1692569616076, 39.75
1692569616176, 39.75
1692569616276, 39.75
1692569616376, 39.75
1692569616477, 39.75
1692569616576, 39.75
1692569616676, 39.75
1692569616777, 39.75
1692569616876, 40
1692569616976, 40
1692569617077, 40
1692569617177, 39.75
1692569617277, 40
1692569617376, 40
1692569617476, 39.75
1692569617577, 40
1692569617676, 40
1692569617776, 39.75
1692569617876, 40
1692569617976, 40
1692569618077, 39.75
1692569618176, 40
1692569618276, 40
1692569618377, 40
1692569618477, 40
1692569618576, 40
1692569618677, 40
1692569618776, 40
1692569618876, 40
1692569618977, 40
1692569619077, 39.75
1692569619177, 39.75
1692569619277, 40
1692569619376, 40
1692569619477, 40
1692569619576, 40
1692569619677, 40
1692569619777, 40
1692569619876, 40
1692569619977, 40
1692569620077, 40
1692569620177, 40
1692569620276, 40
1692569620377, 40
1692569620476, 40
1692569620576, 40
1692569620676, 40
1692569620776, 40
1692569620878, 40
1692569620976, 40
1692569621076, 40
1692569621176, 40
1692569621276, 40
1692569621377, 40
1692569621477, 40
1692569621577, 40.25
1692569621677, 40.25
1692569621776, 40
1692569621876, 40.25
1692569621977, 40.25
1692569622076, 40.25
1692569622176, 40.25
1692569622277, 40.25
1692569622377, 40.25
1692569622476, 40.25
1692569622577, 40.25
1692569622677, 40.25
1692569622777, 40.25
1692569622876, 40.25
1692569622977, 40.25
1692569623076, 40.25
1692569623176, 40.25
1692569623276, 40.25
1692569623377, 40.25
1692569623477, 40.25
1692569623577, 40.25
1692569623677, 40.25
1692569623776, 40.25
1692569623877, 40.25
1692569623976, 40.25
1692569624076, 40.25
1692569624177, 40.25
1692569624277, 40.25
1692569624377, 40
1692569624477, 40.25
1692569624577, 40.25
1692569624677, 40.25
1692569624776, 40.25
1692569624876, 40.25
1692569624976, 40.25
1692569625077, 40.25
1692569625176, 40.25
1692569625276, 40
1692569625376, 40.25
1692569625476, 40
1692569625576, 40.25
1692569625676, 40.25
1692569625777, 40
1692569625877, 40.25
1692569625977, 40.25
1692569626076, 40
1692569626176, 40
1692569626276, 40
1692569626376, 40
1692569626476, 40
1692569626576, 40
1692569626677, 39.75
1692569626776, 39.75
1692569626877, 39.75
1692569626977, 39.75
1692569627077, 39.75
1692569627177, 39.75
1692569627276, 39.5
1692569627376, 39.5
1692569627476, 39.5
1692569627576, 39.75
1692569627676, 39.75
1692569627777, 39.5
1692569627877, 39.5
1692569627976, 39.75
1692569628077, 39.5
1692569628176, 39.75
1692569628276, 39.75
1692569628376, 39.75
1692569628477, 39.75
1692569628577, 39.75
1692569628676, 39.75
1692569628776, 39.75
1692569628876, 39.75
1692569628976, 39.75
1692569629076, 39.75
1692569629177, 39.75
1692569629276, 39.75
1692569629377, 39.75
1692569629476, 39.75
1692569629577, 39.75
1692569629677, 39.75
1692569629777, 39.75
1692569629877, 39.75
1692569629977, 40
1692569630076, 39.75
1692569630177, 39.75
1692569630277, 39.75
1692569630376, 39.75
1692569630476, 40
1692569630576, 39.75
1692569630677, 39.75
1692569630777, 39.75
1692569630877, 40
1692569630977, 39.75
1692569631077, 39.75
1692569631177, 40
1692569631277, 40
1692569631376, 39.75
1692569631476, 39.75
1692569631577, 39.75
1692569631676, 39.75
1692569631777, 39.75
1692569631881, 39.75
1692569631976, 39.75
1692569632076, 39.75
1692569632176, 39.75
1692569632277, 39.75
1692569632377, 39.75
1692569632476, 39.75
1692569632577, 40
1692569632676, 39.75
1692569632777, 40
1692569632876, 40
1692569632976, 39.75
1692569633077, 40
1692569633176, 40
1692569633276, 40
1692569633377, 40
1692569633477, 40
1692569633576, 40
1692569633676, 40
1692569633777, 40
1692569633876, 40
1692569633977, 40
1692569634076, 40
1692569634177, 40
1692569634276, 40.25
1692569634376, 40
1692569634478, 40.25
1692569634576, 40
1692569634676, 40
1692569634777, 40.25
1692569634876, 40
1692569634977, 40
1692569635077, 40
1692569635177, 40
1692569635277, 40
1692569635376, 40
1692569635476, 40.25
1692569635576, 40.25
1692569635676, 40
1692569635776, 40.25
1692569635876, 40.25
1692569635977, 40.25
1692569636076, 40
1692569636176, 40.25
1692569636276, 40
1692569636377, 40
1692569636477, 40.25
1692569636576, 40.25
1692569636677, 40.25
1692569636776, 40.25
1692569636877, 40
1692569636976, 40
1692569637076, 40.25
1692569637176, 40
1692569637276, 40
1692569637377, 40
1692569637477, 40
1692569637576, 40
1692569637676, 40
1692569637777, 39.75
1692569637876, 39.75
1692569637977, 39.75
1692569638077, 39.75
1692569638176, 39.75
1692569638276, 39.75
1692569638377, 39.5
1692569638477, 39.75
1692569638576, 39.75
1692569638676, 39.75
1692569638777, 39.75
1692569638876, 39.75
1692569638976, 39.75
1692569639077, 39.75
1692569639176, 39.75
1692569639276, 39.75
1692569639376, 39.75
1692569639476, 39.75
1692569639577, 39.75
1692569639677, 39.75
1692569639776, 39.75
1692569639876, 39.75
1692569639976, 39.75
1692569640076, 39.75
1692569640176, 39.5
1692569640277, 39.5
1692569640376, 39.5
1692569640477, 39.5
1692569640577, 39.5
1692569640676, 39.5
1692569640776, 39.25
1692569640876, 39.25
1692569640976, 39.25
1692569641077, 39.25
1692569641177, 39.25
1692569641276, 39
1692569641376, 39.25
1692569641477, 39.25
1692569641577, 39
1692569641676, 39.25
1692569641776, 39.25
1692569641876, 39.25
1692569641977, 39.25
1692569642076, 39.25
1692569642176, 39.25
1692569642276, 39.25
1692569642377, 39.25
1692569642476, 39.25
1692569642577, 39.25
1692569642676, 39.25
1692569642776, 39.25
1692569642877, 39.25
1692569642976, 39.25
1692569643077, 39.25
1692569643177, 39.25
1692569643277, 39.25
1692569643377, 39.25
1692569643476, 39.25
1692569643576, 39.25
1692569643676, 39.25
1692569643776, 39.25
1692569643877, 39
1692569643976, 39.25
1692569644077, 39.25
1692569644177, 39
1692569644276, 39
1692569644377, 39
1692569644477, 39
1692569644577, 39
1692569644676, 38.75
1692569644776, 38.75
1692569644876, 38.75
1692569644976, 38.5
1692569645077, 38.5
1692569645176, 38.5
1692569645277, 38.5
1692569645376, 38.5
1692569645477, 38.5
1692569645577, 38.5
1692569645677, 38.5
1692569645776, 38.5
1692569645877, 38.5
1692569645976, 38.5
1692569646076, 38.5
1692569646177, 38.5
1692569646277, 38.5
1692569646376, 38.5
1692569646476, 38.5
1692569646577, 38.5
1692569646676, 38.5
1692569646776, 38.5
1692569646876, 38.5
1692569646977, 38.25
1692569647078, 38.25
1692569647176, 38.25
1692569647277, 38.25
1692569647376, 38.25
1692569647477, 38.25
1692569647577, 38.25
1692569647676, 38.25
1692569647777, 38.5
1692569647876, 38.25
1692569647977, 38.25
1692569648076, 38.5
1692569648177, 38.5
1692569648276, 38.5
1692569648377, 38.5
1692569648476, 38.5
1692569648577, 38.5
1692569648676, 38.5
1692569648776, 38.5
1692569648876, 38.5
1692569648976, 38.5
1692569649076, 38.5
1692569649177, 38.5
1692569649276, 38.5
1692569649377, 38.5
1692569649476, 38.5
1692569649576, 38.5
1692569649677, 38.5
1692569649777, 38.75
1692569649877, 38.5
1692569649977, 38.5
1692569650076, 38.5
1692569650176, 38.75
1692569650276, 38.75
1692569650376, 38.75
1692569650477, 38.75
1692569650577, 38.75
1692569650676, 38.75
1692569650777, 38.75
1692569650876, 38.75
1692569650976, 38.75
1692569651076, 39
1692569651177, 38.75
1692569651276, 38.75
1692569651377, 39
1692569651477, 38.75
1692569651576, 38.75
1692569651676, 38.75
1692569651776, 39
1692569651876, 39
1692569651977, 39
1692569652076, 39
1692569652177, 39
1692569652277, 39
1692569652376, 39
1692569652476, 39
1692569652577, 39
1692569652676, 39
1692569652777, 39
1692569652877, 38.75
1692569652977, 38.75
1692569653077, 39
1692569653177, 39
1692569653276, 38.75
1692569653376, 38.75
1692569653476, 38.75
1692569653576, 38.5
1692569653676, 38.5
1692569653776, 38.5
1692569653876, 38.5
1692569653976, 38.75
1692569654077, 38.5
1692569654177, 38.5
1692569654276, 38.75
1692569654376, 38.5
1692569654477, 38.5
1692569654576, 38.5
1692569654676, 38.5
1692569654776, 38.5
1692569654877, 38.5
1692569654976, 38.5
1692569655076, 38.5
1692569655177, 38.75
1692569655276, 38.75
1692569655376, 38.75
1692569655476, 38.75
1692569655576, 38.5
1692569655676, 38.75
1692569655776, 38.75
1692569655877, 38.75
1692569655976, 38.75
1692569656076, 39
1692569656177, 38.75
1692569656277, 38.75
1692569656376, 38.75
1692569656476, 38.75
1692569656576, 39
1692569656676, 38.75
1692569656776, 38.75
1692569656877, 38.75
1692569656976, 38.75
1692569657076, 38.75
1692569657176, 38.75
1692569657276, 38.75
1692569657377, 38.75
1692569657477, 38.5
1692569657577, 38.5
1692569657677, 38.75
1692569657777, 38.75
1692569657876, 38.5
1692569657976, 38.5
1692569658076, 38.75
1692569658177, 38.5
1692569658277, 38.75
1692569658377, 38.75
1692569658477, 38.5
1692569658576, 38.75
1692569658676, 38.75
1692569658777, 38.75
1692569658876, 38.75
1692569658977, 38.75
1692569659076, 38.75
1692569659176, 38.75
1692569659277, 38.75
1692569659377, 38.75
1692569659477, 38.75
1692569659576, 38.75
1692569659676, 38.75
1692569659776, 38.75
1692569659876, 38.75
1692569659976, 38.75
1692569660076, 38.75
1692569660177, 38.75
1692569660276, 38.75
1692569660377, 38.75
1692569660477, 38.75
1692569660576, 39
1692569660677, 39
1692569660776, 39
1692569660876, 39
1692569660976, 39
1692569661076, 39
1692569661177, 39
1692569661276, 39
1692569661377, 39
1692569661476, 39
1692569661576, 39
1692569661676, 39
1692569661777, 39
1692569661877, 39
1692569661977, 39
1692569662077, 39
1692569662176, 39
1692569662276, 39
1692569662377, 39
1692569662477, 39
1692569662576, 39.25
1692569662676, 39.25
1692569662776, 39.25
1692569662877, 39.25
1692569662976, 39.25
1692569663077, 39.25
1692569663177, 39.25
1692569663276, 39.25
1692569663377, 39.25
1692569663477, 39.25
1692569663577, 39.25
1692569663677, 39.25
1692569663776, 39.25
1692569663876, 39.25
1692569663977, 39.25
1692569664077, 39.25
1692569664177, 39.25
1692569664276, 39.25
1692569664377, 39.25
1692569664477, 39.25
1692569664577, 39.25
1692569664677, 39.25
1692569664776, 39.25
1692569664876, 39.25
1692569664977, 39.25
1692569665077, 39.25
1692569665176, 39.25
1692569665276, 39.25
1692569665376, 39.25
1692569665476, 39.25
1692569665576, 39.25
1692569665676, 39.25
1692569665777, 39.25
1692569665877, 39.25
1692569665976, 39.25
1692569666076, 39.25
1692569666176, 39.25
1692569666276, 39.25
1692569666376, 39.25
1692569666477, 39.25
1692569666577, 39.25
1692569666677, 39.25
1692569666776, 39.25
1692569666877, 39.25
1692569666976, 39.25
1692569667077, 39.25
1692569667177, 39.25
1692569667277, 39.25
1692569667376, 39.25
1692569667477, 39.25
1692569667577, 39.25
1692569667677, 39
1692569667776, 39
1692569667876, 39
1692569667976, 39
1692569668076, 39
1692569668177, 39
1692569668276, 39
1692569668377, 39
1692569668477, 39
1692569668577, 39
1692569668677, 39
1692569668776, 39
1692569668876, 39
1692569668977, 39
1692569669077, 39
1692569669177, 39
1692569669276, 38.75
1692569669376, 38.75
1692569669476, 38.75
1692569669576, 38.75
1692569669676, 38.75
1692569669776, 38.75
1692569669876, 38.75
1692569669977, 38.75
1692569670076, 38.75
1692569670176, 38.75
1692569670276, 38.75
1692569670376, 38.75
1692569670477, 38.75
1692569670576, 38.75
1692569670676, 38.75
1692569670776, 38.75
1692569670876, 39
1692569670977, 39
1692569671076, 39
1692569671177, 39
1692569671276, 39
1692569671376, 39
1692569671476, 39
1692569671577, 39
1692569671676, 39
1692569671776, 39
1692569671876, 39
1692569671976, 39
1692569672077, 39
1692569672177, 39
1692569672276, 39
1692569672376, 39
1692569672477, 38.75
1692569672577, 38.75
1692569672676, 38.75
1692569672776, 38.75
1692569672877, 38.75
1692569672977, 38.5
1692569673076, 38.5
1692569673176, 38.75
1692569673277, 38.75
1692569673376, 38.75
1692569673477, 38.75
1692569673576, 38.5
1692569673677, 38.75
1692569673776, 38.75
1692569673876, 38.5
1692569673977, 38.75
1692569674076, 38.75
1692569674177, 38.75
1692569674277, 38.75
1692569674377, 38.75
1692569674476, 38.75
1692569674576, 38.75
1692569674677, 38.75
1692569674776, 38.75
1692569674876, 38.75
1692569674977, 38.75
1692569675076, 38.75
1692569675177, 38.75
1692569675277, 38.75
1692569675377, 38.75
1692569675476, 39
1692569675577, 39
1692569675676, 38.75
1692569675777, 39
1692569675876, 39
1692569675976, 39
1692569676077, 39
1692569676177, 39
1692569676277, 39
1692569676377, 39
1692569676477, 39
1692569676576, 39
1692569676676, 39
1692569676777, 39
1692569676876, 39
1692569676977, 39
1692569677076, 38.75
1692569677176, 39
1692569677277, 39
1692569677376, 38.75
1692569677476, 39
1692569677576, 39
1692569677676, 39
1692569677777, 39
1692569677876, 39
1692569677976, 39
1692569678076, 39
1692569678176, 39
1692569678277, 39
1692569678376, 39
1692569678476, 39
1692569678577, 39
1692569678676, 39
1692569678776, 39
1692569678877, 39
1692569678976, 39
1692569679076, 39
1692569679177, 39
1692569679277, 39
1692569679377, 38.75
1692569679476, 39
1692569679577, 39
1692569679677, 39
1692569679776, 39
1692569679877, 39
1692569679976, 38.75
1692569680076, 38.75
1692569680176, 38.75
1692569680276, 38.75
1692569680376, 38.75
1692569680477, 38.75
1692569680576, 38.75
1692569680677, 38.75
1692569680776, 38.75
1692569680877, 38.75
1692569680977, 38.75
1692569681076, 38.5
1692569681177, 38.75
1692569681277, 38.75
1692569681376, 38.5
1692569681476, 38.75
1692569681577, 38.75
1692569681676, 38.5
1692569681776, 38.75
1692569681876, 38.5
1692569681976, 38.5
1692569682076, 38.5
1692569682176, 38.5
1692569682276, 38.25
1692569682376, 38.25
1692569682477, 38.25
1692569682577, 38
1692569682676, 38
1692569682776, 37.75
1692569682877, 37.75
1692569682977, 37.75
1692569683076, 37.75
1692569683176, 37.75
1692569683277, 37.75
1692569683376, 37.75
1692569683476, 37.75
1692569683576, 37.75
1692569683676, 37.75
1692569683776, 37.75
1692569683876, 37.75
1692569683977, 37.75
1692569684077, 37.75
1692569684177, 38
1692569684277, 37.75
1692569684376, 38
1692569684476, 38
1692569684576, 37.75
1692569684676, 38
1692569684776, 37.75
1692569684877, 38
1692569684977, 37.75
1692569685077, 37.75
1692569685177, 37.75
1692569685276, 37.75
1692569685376, 37.75
1692569685476, 37.75
1692569685577, 37.75
1692569685676, 37.75
1692569685777, 37.75
1692569685877, 37.75
1692569685976, 37.75
1692569686077, 37.75
1692569686176, 37.75
1692569686277, 37.5
1692569686376, 37.5
1692569686476, 37.25
1692569686577, 37
1692569686676, 37
1692569686777, 37
1692569686878, 37
1692569686977, 37
1692569687076, 37
1692569687176, 37
1692569687276, 37
1692569687378, 37
1692569687476, 37
1692569687576, 37
1692569687676, 37
1692569687776, 37.25
1692569687876, 37.25
1692569687977, 37
1692569688077, 37.25
1692569688176, 37.25
1692569688276, 37
1692569688376, 37.25
1692569688477, 37.25
1692569688576, 37
1692569688677, 37.25
1692569688777, 37.25
1692569688877, 37.25
1692569688976, 37.25
1692569689076, 37.25
1692569689177, 37.25
1692569689277, 37.25
1692569689377, 37.25
1692569689476, 37.5
1692569689576, 37.5
1692569689676, 37.25
1692569689776, 37.5
1692569689876, 37.5
1692569689977, 37.5
1692569690077, 37.5
1692569690176, 37.5
1692569690276, 37.5
1692569690376, 37.5
1692569690477, 37.25
1692569690576, 37.25
1692569690676, 37.25
1692569690777, 37.25
1692569690876, 37
1692569690976, 37
1692569691076, 37
1692569691177, 37
1692569691276, 37
1692569691377, 37
1692569691477, 37
1692569691576, 37
1692569691676, 37
1692569691777, 37
1692569691877, 37
1692569691976, 36.75
1692569692076, 37
1692569692176, 37
1692569692276, 36.75
1692569692377, 36.75
1692569692477, 36.75
1692569692576, 36.75
1692569692676, 36.75
1692569692776, 36.75
1692569692877, 36.75
1692569692976, 36.75
1692569693077, 36.75
1692569693177, 36.75
1692569693276, 36.75
1692569693377, 36.75
1692569693477, 36.75
1692569693576, 36.75
1692569693677, 36.75
1692569693776, 36.75
1692569693877, 36.75
1692569693977, 36.75
1692569694077, 37
1692569694177, 37
1692569694276, 36.75
1692569694376, 36.75
1692569694476, 36.75
1692569694577, 36.75
1692569694676, 36.75
1692569694777, 36.75
1692569694876, 36.75
1692569694976, 36.5
1692569695076, 36.5
1692569695176, 36.5
1692569695277, 36.5
1692569695376, 36.5
1692569695477, 36.5
1692569695576, 36.5
1692569695676, 36.5
1692569695777, 36.5
1692569695876, 36.5
1692569695976, 36.5
1692569696077, 36.5
1692569696177, 36.5
1692569696276, 36.5
1692569696376, 36.5
1692569696477, 36.5
1692569696576, 36.5
