1692752824524,24.5
1692752824625,29
1692752824724,26.5
1692752824825,23.75
1692752824925,24.5
1692752825024,25
1692752825124,23.75
1692752825224,24.25
1692752825324,24.75
1692752825425,25
1692752825624,25.75
1692752825724,29.25
1692752825824,29
1692752825925,29.25
1692752826924,29
1692752827024,29.25
1692752828424,29
1692752828524,29.25
1692752828924,28.75
1692752829025,29.25
1692752829625,29
1692752829725,29.25
1692752830124,29
1692752830224,29.25
1692752830424,29
1692752830725,29.25
1692752830925,29
1692752831024,29.25
1692752831425,29
1692752831624,29.25
1692752831724,29
1692752831824,29.25
1692752834224,28.75
1692752834325,28
1692752834425,28.25
1692752834724,25.25
1692752834825,24.5
1692752834924,25
1692752835024,24.5
1692752835125,25.25
1692752835225,25
1692752835325,29
1692752835524,29.25
1692752835625,29
1692752835724,24.5
1692752835824,25
1692752835924,28.25
1692752836025,29
1692752836324,29.25
1692752836424,24.5
1692752836524,29
1692752836625,29.25
1692752837625,29
1692752837825,29.25
1692752840224,29
1692752840325,29.25
1692752884424,29
1692752884525,29.25
1692752933824,29
1692752933924,29.25
1692752937324,28.25
1692752937424,29.25
1692752937524,29
1692752937624,29.25
1692752937925,28
1692752938024,28.25
1692752938224,28
1692752938325,28.75
1692752938424,29.25
1692752938624,28.25
1692752938724,29.25
1692752939724,28.75
1692752939825,28.25
1692752939925,29.25
1692752940225,28
1692752940324,28.5
1692752940424,29.25
1692752940725,28
1692752940824,29.25
1692752941524,28.25
1692752941625,29.25
1692752942025,29
1692752942124,29.25
1692752942224,28.5
1692752942325,28.25
1692752942425,29.25
1692752942724,28
1692752942824,28.75
1692752942924,29.25
1692752943025,29
1692752943125,29.25
1692752943525,28.25
1692752943624,29.25
1692752944824,29
1692752944925,29.25
1692752945325,29
1692752945424,29.25
1692752947224,29
1692752947325,28.25
1692752947424,28
1692752947624,29.25
1692752948424,29
1692752948525,29.25
1692752960925,29
1692752961024,29.25
1692752964424,29
1692752964525,29.25
1692752971924,29
1692752972024,29.25
1692752973724,29
1692752973825,29.25
1692752984525,29
1692752984624,29.25
1692752985125,29
1692752985224,29.25
1692752995124,29
1692752995224,29.25
1692752996024,29
1692752996124,29.25
1692753004025,29
1692753004124,29.25
1692753009024,29
1692753009124,29.25
1692753018124,29
1692753018224,29.25
1692753022824,29
1692753022925,29.25
1692753035224,29
1692753035324,29.25
1692753040224,29
1692753040325,29.25
1692753052325,29
1692753052425,29.25
1692753057325,29
1692753057425,25
1692753057524,27.5
1692753057625,28.25
1692753057724,28
1692753057825,28.25
1692753058025,25
1692753058124,25.25
1692753058225,27.75
1692753058325,25
1692753058424,27.5
1692753058525,29
1692753058625,27.75
1692753058724,24.5
1692753058825,24
1692753058925,25.5
1692753059024,29.25
1692753059124,24.25
1692753059225,29
1692753059324,26.5
1692753059425,24.5
1692753059524,29.25
1692753059625,24.5
1692753059824,27.5
1692753059925,29
1692753060024,24.5
1692753060125,28.25
1692753060224,25.25
1692753060325,24
1692753060424,29.25
1692753060525,25.25
1692753060625,28.75
1692753060725,27
1692753060825,26
1692753060925,29
1692753061025,29.25
1692753061125,28.75
1692753061224,29
1692753061524,29.25
1692753061824,29
1692753061924,29.25
1692753062625,29
1692753062724,29.25
1692753062824,29
1692753063224,29.25
1692753063324,29
1692753063624,29.25
1692753063825,27.25
1692753063924,29.25
1692753064224,28
1692753064324,28.75
1692753064425,27.75
1692753064525,29.25
1692753064624,29
1692753065324,28
1692753065425,29
1692753065524,28.25
1692753065625,28.5
1692753065725,28.25
1692753065824,28.75
1692753065925,29
1692753066024,25
1692753066125,24.75
1692753066225,25
1692753066524,24.5
1692753066624,24.75
1692753066724,24.5
1692753066824,24.75
1692753067025,29
1692753067324,29.25
1692753067824,29
1692753067925,29.25
1692753068424,29
1692753068624,29.25
1692753068925,29
1692753069024,29.25
1692753069324,29
1692753069524,29.25
1692753069724,28.75
1692753069824,29
1692753069924,29.25
1692753070424,29
1692753070524,29.25
1692753071824,29
1692753071925,29.25
1692753073024,29
1692753073124,29.25
1692753107824,29
1692753107924,29.25
1692753145224,29
1692753145325,29.25
1692753177925,29
1692753178024,29.25
1692753178125,29
1692753178224,29.25
1692753181124,29
1692753181225,29.25
1692753186225,29
1692753186325,29.25
1692753195825,29
1692753195924,29.25
1692753197024,29
1692753197124,29.25
1692753199425,29
1692753199525,29.25
1692753220024,29
1692753220125,29.25
1692753225225,29
1692753225325,29.25
1692753227825,29
1692753228024,29.25
1692753230024,29
1692753230124,29.25
1692753235824,29
1692753235924,29.25
1692753240724,29
1692753240824,29.25
1692753245724,29
1692753245824,29.25
1692753261825,29
1692753261924,29.25
1692753264724,29
1692753264824,29.25
1692753266724,29
1692753266824,29.25
1692753268224,29
1692753268325,29.25
1692753268725,29
1692753268824,29.25
1692753269324,29
1692753269524,29.25
1692753270924,29
1692753271024,29.25
1692753271724,29
1692753271824,29.25
1692753272724,29
1692753272825,29.25
1692753277124,29
1692753277224,29.25
1692753289424,29
1692753289625,29.25
1692753298025,29
1692753298125,29.25
1692753298424,29
1692753298524,29.25
1692753317624,29
1692753317725,29.25
1692753325924,29
1692753326024,29.25
1692753347724,29
1692753347925,29.25
1692753359824,29
1692753359924,29.25
1692753360925,29
1692753361025,29.25
1692753364425,29
1692753364524,29.25
1692753376125,29
1692753376224,29.25
1692753376525,29
1692753376625,29.25
1692753387924,29
1692753388124,29.25
1692753389424,29
1692753389524,29.25
1692753393424,29
1692753393525,29.25
1692753399424,29
1692753399625,29.25
1692753400324,29
1692753400424,29.25
1692753410225,29
1692753410324,29.25
1692753412024,29
1692753412225,29.25
1692753413225,29
1692753413325,29.25
1692753414624,29
1692753414825,29.25
1692753414924,29
1692753415025,29.25
1692753415724,29
1692753415924,29.25
1692753417824,29
1692753417924,29.25
1692753419924,29
1692753420024,29.25
1692753421724,29
1692753421824,29.25
1692753423024,29
1692753423125,29.25
1692753424325,29
1692753424425,29.25
1692753426224,29
1692753426325,29.25
1692753426724,29
1692753426825,29.25
1692753430024,29
1692753430124,29.25
1692753431125,29
1692753431224,29.25
1692753434424,29
1692753434524,29.25
1692753435225,29
1692753435424,29.25
1692753436524,29
1692753436624,29.25
1692753437025,29
1692753437125,29.25
1692753440524,29
1692753440624,29.25
1692753442125,29
1692753442225,29.25
1692753443024,29
1692753443125,29.25
1692753444125,29
1692753444424,29.25
1692753445424,29
1692753445524,29.25
1692753447224,29
1692753447324,29.25
1692753448225,29
1692753448325,29.25
1692753449725,29
1692753449824,29.25
1692753449924,29
1692753450025,29.25
1692753451325,29
1692753451424,29.25
1692753452324,29
1692753452424,29.25
1692753452525,29
1692753452625,29.25
1692753453825,29
1692753453925,29.25
1692753454625,29
1692753454724,29.25
1692753456324,29
1692753456625,29.25
1692753457624,29
1692753457724,29.25
1692753458225,29
1692753458324,29.25
1692753460224,29
1692753460324,29.25
1692753460924,29
1692753461024,29.25
1692753461224,29
1692753461324,29.25
1692753462725,29
1692753462825,29.25
1692753462924,29
1692753463024,29.25
1692753463424,29
1692753463525,29.25
1692753465224,29
1692753465325,29.25
1692753466324,29
1692753466424,29.25
1692753466525,28.75
1692753466624,29.25
1692753467824,29
1692753467924,29.25
1692753468924,29
1692753469025,29.25
1692753469125,29
1692753469225,29.25
1692753469525,29
1692753469625,29.25
1692753470724,29
1692753470924,29.25
1692753471224,29
1692753471425,29.25
1692753472724,29
1692753472824,29.25
1692753473924,29
1692753474024,29.25
1692753475424,29
1692753475525,29.25
1692753476024,29
1692753476125,29.25
1692753477425,29
1692753477524,29.25
1692753477625,29
1692753477824,29.25
1692753478724,29
1692753478924,29.25
1692753479324,29
1692753479425,29.25
1692753481425,29
1692753481525,29.25
1692753484325,29
1692753484425,29.25
1692753486425,29
1692753486524,29.25
1692753487524,29
1692753487625,29.25
1692753488624,29
1692753488724,29.25
1692753492025,29
1692753492125,29.25
1692753494924,29
1692753495025,29.25
1692753496725,29
1692753496824,29.25
1692753499024,29
1692753499124,29.25
1692753501024,29
1692753501125,29.25
1692753502724,29
1692753502824,29.25
1692753503124,29
1692753503225,29.25
1692753503824,29
1692753503924,29.25
1692753504624,29
1692753504725,29.25
1692753504924,29
1692753505024,29.25
1692753506124,29
1692753506224,29.25
1692753506324,29
1692753506424,29.25
1692753507224,29
1692753507324,29.25
1692753507624,29
1692753507725,29.25
1692753509125,29
1692753509324,29.25
1692753510325,29
1692753510424,29.25
1692753510724,29
1692753510824,29.25
1692753512125,29
1692753512225,29.25
1692753512925,29
1692753513024,29.25
1692753513724,29
1692753514024,29.25
1692753514124,29
1692753514224,29.25
1692753514424,29
1692753514524,29.25
1692753514724,29
1692753514825,29.25
1692753516324,29
1692753516424,29.25
1692753516524,29
1692753516625,29.25
1692753517524,29
1692753517624,29.25
1692753517925,29
1692753518024,29.25
1692753518325,29
1692753518425,29.25
1692753519424,29
1692753519625,29.25
1692753519924,29
1692753520025,29.25
1692753521324,29
1692753521424,29.25
1692753521924,29
1692753522025,29.25
1692753522324,29
1692753522425,29.25
1692753522825,29
1692753523124,29.25
1692753524925,29
1692753525024,29.25
1692753525524,29
1692753525624,29.25
1692753525924,29
1692753526025,29.25
1692753526924,29
1692753527025,29.25
1692753527625,29
1692753527724,29.25
1692753528025,29
1692753528124,29.25
1692753528324,29
1692753528425,29.25
1692753528924,29
1692753529025,29.25
1692753530624,29
1692753530724,29.25
1692753531425,29
1692753531524,29.25
1692753532625,29
1692753532725,29.25
1692753533225,29
1692753533325,29.25
1692753536224,29
1692753536325,29.25
1692753536624,29
1692753536725,29.25
1692753538224,29
1692753538324,29.25
1692753539124,29
1692753539225,29.25
1692753540824,29
1692753540925,29.25
1692753541124,29
1692753541225,29.25
1692753543125,29
1692753543224,29.25
1692753543325,29
1692753543425,29.25
1692753544124,29
1692753544224,29.25
1692753544324,29
1692753544525,29.25
1692753546625,29
1692753546824,29.25
1692753547324,29
1692753547424,29.25
1692753548424,29
1692753548524,29.25
1692753550625,29
1692753550924,29.25
1692753551424,29
1692753551524,29.25
1692753551624,29
1692753551725,29.25
1692753552724,29
1692753552925,29.25
1692753553824,29
1692753554025,29.25
1692753554425,29
1692753554524,29.25
1692753556025,29
1692753556124,29.25
1692753556925,29
1692753557024,29.25
1692753557125,29
1692753557224,29.25
1692753557525,29
1692753557725,29.25
1692753558025,29
1692753558124,29.25
1692753560124,29
1692753560324,29.25
1692753560724,29
1692753560824,29.25
1692753563224,29
1692753563325,29.25
1692753564224,29
1692753564325,29.25
1692753565725,29
1692753565824,29.25
1692753566324,29
1692753566425,29.25
1692753567024,29
1692753567124,29.25
1692753570925,29
1692753571025,29.25
1692753571424,29
1692753571524,29.25
1692753571624,29
1692753571724,29.25
1692753572825,29
1692753572924,29.25
1692753573224,29
1692753573324,29.25
1692753575425,29
1692753575524,29.25
1692753576724,29
1692753576824,29.25
1692753577224,29
1692753577324,29.25
1692753577524,29
1692753577724,29.25
1692753578725,29
1692753579124,29.25
1692753579224,29
1692753579324,29.25
1692753580824,29
1692753580925,29.25
1692753581724,29
1692753581825,29.25
1692753582825,29
1692753582925,29.25
1692753583225,29
1692753583324,29.25
1692753583724,29
1692753583825,29.25
1692753584425,29
1692753584524,29.25
1692753585025,29
1692753585224,29.25
1692753586624,29
1692753586724,29.25
1692753586824,29
1692753586924,29.25
1692753587525,29
1692753587624,29.25
1692753588024,29
1692753588125,29.25
1692753588324,29
1692753588425,29.25
1692753588524,29
1692753588625,29.25
1692753588925,29
1692753589024,29.25
1692753589325,29
1692753589525,29.25
1692753589825,29
1692753589924,29.25
1692753590824,29
1692753590925,29.25
1692753591425,29
1692753591624,29.25
1692753591925,29
1692753592025,29.25
1692753592624,29
1692753592724,29.25
1692753593524,29
1692753593624,29.25
1692753593825,29
1692753594025,29.25
1692753595025,29
1692753595225,29.25
1692753595824,29
1692753595925,29.25
1692753596324,29
1692753596424,29.25
1692753596625,29
1692753596725,29.25
1692753596925,29
1692753597024,29.25
1692753597125,29
1692753597225,29.25
1692753598425,29
1692753598524,29.25
1692753599324,29
1692753599524,29.25
1692753599824,29
1692753599925,29.25
1692753600424,29
1692753600524,29.25
1692753601325,29
1692753601525,29.25
1692753601624,29
1692753601725,29.25
1692753602025,29
1692753602124,29.25
1692753603825,29
1692753603924,29.25
1692753605325,29
1692753605524,29.25
1692753605924,29
1692753606024,29.25
1692753606625,29
1692753606724,29.25
1692753607124,29
1692753607224,29.25
1692753607324,29
1692753607524,29.25
1692753608625,29
1692753608725,29.25
1692753609424,29
1692753609524,29.25
1692753610024,29
1692753610124,29.25
1692753610224,28.75
1692753610325,29.25
1692753610425,29
1692753610625,28.75
1692753610725,29.25
1692753610825,29
1692753611024,29.25
1692753611124,28.75
1692753611325,29
1692753611524,29.25
1692753612525,29
1692753612825,29.25
1692753612924,29
1692753613025,29.25
1692753614024,29
1692753614124,29.25
1692753614624,29
1692753614724,29.25
1692753614825,29
1692753614925,29.25
1692753615624,29
1692753615724,29.25
1692753616125,29
1692753616225,29.25
1692753617124,29
1692753617225,29.25
1692753617325,29
1692753617424,29.25
1692753617824,29
1692753617924,29.25
1692753618424,29
1692753618524,29.25
1692753618624,29
1692753618725,29.25
1692753618825,29
1692753618924,29.25
1692753620424,29
1692753620525,29.25
1692753620624,29
1692753620724,29.25
1692753621024,29
1692753621124,29.25
1692753621224,29
1692753621325,29.25
1692753621924,29
1692753622024,29.25
1692753623025,29
1692753623125,29.25
1692753623624,29
1692753623724,29.25
1692753623924,29
1692753624025,29.25
1692753625024,29
1692753625225,29.25
1692753625524,29
1692753625624,29.25
1692753625824,29
1692753625925,29.25
1692753626525,29
1692753626625,29.25
1692753626924,29
1692753627024,29.25
1692753627424,29
1692753627524,29.25
1692753628624,29
1692753628725,29.25
1692753628824,29
1692753629024,29.25
1692753629424,29
1692753629624,29.25
1692753630125,29
1692753630225,29.25
1692753630924,29
1692753631025,29.25
1692753631224,29
1692753631324,29.25
1692753632624,29
1692753632724,29.25
1692753633525,29
1692753633624,29.25
1692753635625,29
1692753635725,29.25
1692753635824,29
1692753635924,29.25
1692753636525,29
1692753636625,29.25
1692753636925,29
1692753637024,29.25
1692753637125,29
1692753637224,29.25
1692753637925,29
1692753638024,29.25
1692753639124,29
1692753639224,29.25
1692753639725,29
1692753639824,29.25
1692753640124,29
1692753640225,29.25
1692753640624,29
1692753640725,29.25
1692753641425,29
1692753641724,29.25
1692753641825,29
1692753641925,29.25
1692753642424,29
1692753642525,29.25
1692753642724,29
1692753642924,29.25
1692753643624,29
1692753643725,29.25
1692753645425,29
1692753645524,29.25
1692753645725,29
1692753646025,29.25
1692753646225,29
1692753646325,29.25
1692753646425,29
1692753646524,29.25
1692753647224,29
1692753647325,29.25
1692753648025,29
1692753648124,29.25
1692753648724,29
1692753648924,29.25
1692753649924,29
1692753650024,29.25
1692753650925,29
1692753651225,29.25
1692753651525,29
1692753651624,29.25
1692753652224,29
1692753652325,29.25
1692753653925,29
1692753654024,29.25
1692753654424,29
1692753654525,29.25
1692753654825,29
1692753655025,29.25
1692753655124,29
1692753655225,29.25
1692753655725,29
1692753655924,29.25
1692753656224,29
1692753656325,29.25
1692753656525,29
1692753656625,29.25
1692753657125,29
1692753657224,29.25
1692753657724,29
1692753658024,29.25
1692753658725,29
1692753658824,29.25
1692753659424,29
1692753659524,29.25
1692753659624,29
1692753659724,29.25
1692753659924,29
1692753660025,29.25
1692753660224,29
1692753660325,29.25
1692753660724,29
1692753660824,29.25
1692753661024,29
1692753661124,29.25
1692753661625,29
1692753661724,29.25
1692753662225,29
1692753662325,29.25
1692753662424,29
1692753662525,29.25
1692753663924,29
1692753664025,29.25
1692753664525,29
1692753664624,29.25
1692753664724,29
1692753664825,29.25
1692753665625,29
1692753665724,29.25
1692753665824,29
1692753665924,29.25
1692753666725,29
1692753666824,29.25
1692753667524,29
1692753667724,29.25
1692753668425,29
1692753668525,29.25
1692753668925,29
1692753669124,29.25
1692753670624,29
1692753670824,29.25
1692753671224,29
1692753671425,29.25
1692753672124,29
1692753672225,29.25
1692753672524,29
1692753672625,29.25
1692753672724,29
1692753672824,29.25
1692753673424,29
1692753673525,29.25
1692753673724,29
1692753673824,29.25
1692753673925,29
1692753674025,29.25
1692753674524,29
1692753674625,29.25
1692753675124,29
1692753675325,29.25
1692753676625,29
1692753676825,29.25
1692753677625,29
1692753677724,29.25
1692753678125,29
1692753678225,29.25
1692753679625,29
1692753679724,29.25
1692753679924,29
1692753680124,29.25
1692753680224,29
1692753680324,29.25
1692753680624,29
1692753680724,29.25
1692753680824,29
1692753681025,29.25
1692753681225,29
1692753681325,29.25
1692753681424,29
1692753681525,29.25
1692753682424,29
1692753682624,29.25
1692753683125,29
1692753683225,29.25
1692753684025,29
1692753684125,29.25
1692753684224,29
1692753684324,29.25
1692753684425,29
1692753684624,29.25
1692753684924,29
1692753685025,29.25
1692753685224,29
1692753685325,29.25
1692753685425,29
1692753685525,29.25
1692753685624,29
1692753685724,29.25
1692753686224,29
1692753686324,29.25
1692753686525,29
1692753686624,29.25
1692753686924,29
1692753687024,29.25
1692753687125,29
1692753687224,29.25
1692753687324,29
1692753687424,29.25
1692753687524,29
1692753687725,29.25
1692753688625,29
1692753688725,29.25
1692753688925,29
1692753689024,29.25
1692753689224,29
1692753689324,29.25
1692753689924,29
1692753690025,29.25
1692753690725,29
1692753690924,29.25
1692753691224,29
1692753691324,29.25
1692753692525,29
1692753692724,29.25
1692753692925,29
1692753693024,29.25
1692753693124,29
1692753693225,29.25
1692753693424,29
1692753693525,29.25
1692753693625,29
1692753693724,29.25
1692753694425,29
1692753694724,29.25
1692753696525,29
1692753696625,29.25
1692753696724,29
1692753696924,29.25
1692753697425,29
1692753697525,29.25
1692753697924,29
1692753698124,29.25
1692753698224,29
1692753698325,29.25
1692753698624,29
1692753698724,29.25
1692753698825,29
1692753698924,29.25
1692753699424,29
1692753699524,29.25
1692753699625,29
1692753699724,29.25
1692753700424,29
1692753700625,29.25
1692753700925,29
1692753701025,29.25
1692753701124,29
1692753701224,29.25
1692753701424,29
1692753701524,29.25
1692753701924,29
1692753702025,29.25
1692753702424,29
1692753702524,29.25
1692753702624,29
1692753702725,29.25
1692753702924,29
1692753703024,29.25
1692753703125,29
1692753703324,29.25
1692753703424,29
1692753703524,29.25
1692753703624,29
1692753703825,29.25
1692753704024,29
1692753704124,29.25
1692753704424,29
1692753704524,29.25
1692753704925,29
1692753705124,29.25
1692753705525,29
1692753705725,29.25
1692753705924,29
1692753706024,29.25
1692753706124,29
1692753706224,29.25
1692753706324,29
1692753706524,29.25
1692753706724,29
1692753707024,29.25
1692753707525,29
1692753707624,29.25
1692753707724,29
1692753707825,29.25
1692753708025,29
1692753708224,29.25
1692753708325,29
1692753708425,29.25
1692753708724,29
1692753708825,29.25
1692753709424,29
1692753709525,29.25
1692753710124,29
1692753710225,29.25
1692753710424,29
1692753710525,29.25
1692753710625,29
1692753710725,29.25
1692753710925,29
1692753711025,29.25
1692753711124,29
1692753711224,29.25
1692753711625,29
1692753711824,29.25
1692753712124,29
1692753712224,29.25
1692753712324,29
1692753712424,29.25
1692753713125,29
1692753713224,29.25
1692753713724,29
1692753713824,29.25
1692753714624,29
1692753714725,29.25
1692753715224,29
1692753715325,29.25
1692753715424,29
1692753715525,29.25
1692753715624,29
1692753715824,29.25
1692753716124,29
1692753716424,29.25
1692753716624,29
1692753716725,29.25
1692753716924,29
1692753717025,29.25
1692753717124,29
1692753717324,29.25
1692753718025,29
1692753718124,29.25
1692753718424,29
1692753718524,29.25
1692753719425,29
1692753719524,29.25
1692753719925,29
1692753720224,29.25
1692753720725,29
1692753720825,29.25
1692753721324,29
1692753721425,29.25
1692753721724,29
1692753721825,29.25
1692753722125,29
1692753722325,29.25
1692753722525,29
1692753722724,29.25
1692753722924,29
1692753723025,29.25
1692753723724,29
1692753723924,29.25
1692753724025,29
1692753724224,29.25
1692753724324,29
1692753724424,29.25
1692753724725,29
1692753724824,29.25
1692753724924,29
1692753725024,29.25
1692753725224,29
1692753725424,29.25
1692753725924,29
1692753726125,29.25
1692753726425,29
1692753726524,29.25
1692753726624,29
1692753726725,29.25
1692753727725,29
1692753727924,29.25
1692753728024,29
1692753728124,29.25
1692753730025,29
1692753730125,29.25
1692753730624,29
1692753730724,29.25
1692753732124,29
1692753732425,29.25
1692753732924,29
1692753733024,29.25
1692753733325,29
1692753733525,29.25
1692753733725,29
1692753733825,29.25
1692753734125,29
1692753734224,29.25
1692753734725,29
1692753734824,29.25
1692753734924,29
1692753735024,29.25
1692753735125,29
1692753735325,29.25
1692753735424,29
1692753735525,29.25
1692753736125,29
1692753736425,29.25
1692753736724,29
1692753736924,29.25
1692753737525,29
1692753737624,29.25
1692753738125,29
1692753738325,29.25
1692753738524,29
1692753738625,29.25
1692753739425,29
1692753739524,29.25
1692753740024,29
1692753740125,29.25
1692753740224,29
1692753740324,29.25
1692753740424,29
1692753740525,29.25
1692753741624,29
1692753741824,29.25
1692753742024,29
1692753742125,29.25
1692753742825,29
1692753743124,29.25
1692753743424,29
1692753743625,29.25
1692753743725,29
1692753743924,29.25
1692753744125,29
1692753744225,29.25
1692753744425,29
1692753744525,29.25
1692753745024,29
1692753745224,29.25
1692753745724,29
1692753745925,29.25
1692753746124,29
1692753746224,29.25
1692753746724,29
1692753746825,29.25
1692753746925,29
1692753747125,29.25
1692753747225,29
1692753747324,29.25
1692753747424,29
1692753747524,29.25
1692753747624,29
1692753747825,29.25
1692753748225,29
1692753748324,29.25
1692753748725,29
1692753748825,29.25
1692753748924,29
1692753749025,29.25
1692753749624,29
1692753749724,29.25
1692753750224,29
1692753750325,29.25
1692753750424,29
1692753750524,29.25
1692753750724,29
1692753750824,29.25
1692753751425,29
1692753751624,29.25
1692753751824,29
1692753751924,29.25
1692753752024,29
1692753752125,29.25
1692753752424,29
1692753752625,29.25
1692753753124,29
1692753753325,29.25
1692753753524,29
1692753753624,29.25
1692753753725,29
1692753754124,29.25
1692753754225,29
1692753754324,29.25
1692753754424,29
1692753754525,29.25
1692753754824,29
1692753755025,29.25
1692753755524,29
1692753755624,29.25
1692753756025,29
1692753756224,29.25
1692753756424,29
1692753756524,29.25
1692753756725,29
1692753756824,29.25
1692753756925,29
1692753757024,29.25
1692753757524,29
1692753757625,29.25
1692753757724,29
1692753757825,29.25
1692753758125,29
1692753758224,29.25
1692753758324,29
1692753758525,29.25
1692753758724,29
1692753758824,29.25
1692753758925,29
1692753759024,29.25
1692753759624,29
1692753759725,29.25
1692753759825,29
1692753759924,29.25
1692753760224,29
1692753760325,29.25
1692753760424,29
1692753760725,29.25
1692753761025,29
1692753761124,29.25
1692753761425,29
1692753761924,29.25
1692753762124,29
1692753762224,29.25
1692753762424,29
1692753762625,29.25
1692753762725,29
1692753762824,29.25
1692753763324,29
1692753763425,29.25
1692753763525,29
1692753763625,29.25
1692753764024,29
1692753764224,29.25
1692753764524,29
1692753764624,29.25
1692753764724,29
1692753764825,29.25
1692753765025,29
1692753765125,29.25
1692753766324,29
1692753766524,29.25
1692753766824,29
1692753766924,29.25
1692753767525,29
1692753767624,29.25
1692753767824,29
1692753767924,29.25
1692753768224,29
1692753768324,29.25
1692753768724,29
1692753768825,29.25
1692753768925,29
1692753769125,29.25
1692753770025,29
1692753770224,29.25
1692753770525,29
1692753770625,29.25
1692753770724,29
1692753770825,29.25
1692753771524,29
1692753771625,29.25
1692753771724,29
1692753771925,29.25
1692753772524,29
1692753772625,29.25
1692753772725,29
1692753772825,29.25
1692753772925,29
1692753773125,29.25
1692753773325,29
1692753773425,29.25
1692753773925,29
1692753774025,29.25
1692753774125,29
1692753774324,29.25
1692753774424,29
1692753774525,29.25
1692753774625,29
1692753774825,29.25
1692753775224,29
1692753775324,29.25
1692753775625,29
1692753775825,29.25
1692753776124,29
1692753776225,29.25
1692753776724,29
1692753776825,29.25
1692753777425,29
1692753777525,29.25
1692753777625,29
1692753777725,29.25
1692753778025,29
1692753778224,29.25
1692753778524,29
1692753778625,29.25
1692753778724,29
1692753778825,29.25
1692753779624,29
1692753779725,29.25
1692753780425,29
1692753780524,29.25
1692753780925,29
1692753781024,29.25
1692753781224,29
1692753781325,29.25
1692753781624,29
1692753781725,29.25
1692753781825,29
1692753781924,29.25
1692753782025,29
1692753782125,29.25
1692753782624,29
1692753782724,29.25
1692753783624,29
1692753783724,29.25
1692753783924,29
1692753784025,29.25
1692753784124,29
1692753784224,29.25
1692753784424,29
1692753784924,29.25
1692753785025,29
1692753785125,29.25
1692753785325,29
1692753785724,29.25
1692753785824,29
1692753785924,29.25
1692753786025,29
1692753786125,29.25
1692753786224,29
1692753786325,29.25
1692753786725,29
1692753786824,29.25
1692753787225,29
1692753787425,29.25
1692753787524,29
1692753787625,29.25
1692753787724,29
1692753787825,29.25
1692753788024,29
1692753788124,29.25
1692753789224,29
1692753789425,29.25
1692753789724,29
1692753789825,29.25
1692753789924,29
1692753790024,29.25
1692753790524,29
1692753790624,29.25
1692753791025,29
1692753791125,29.25
1692753791225,29
1692753791625,29.25
1692753791724,29
1692753791825,29.25
1692753791924,29
1692753792125,29.25
1692753792225,29
1692753792325,29.25
1692753792524,29
1692753792625,29.25
1692753792724,29
1692753792825,29.25
1692753793024,29
1692753793124,29.25
1692753793225,29
1692753793325,29.25
1692753793525,29
1692753793825,29.25
1692753793924,29
1692753794024,29.25
1692753795525,29
1692753795824,29.25
1692753796224,29
1692753796324,29.25
1692753796524,29
1692753796625,29.25
1692753797024,29
1692753797124,29.25
1692753797725,29
1692753797824,29.25
1692753798025,29
1692753798124,29.25
1692753798224,29
1692753798325,29.25
1692753798725,29
1692753798824,29.25
1692753798924,29
1692753799325,29.25
1692753800224,29
1692753800324,29.25
1692753800625,29
1692753800724,29.25
1692753801124,29
1692753801224,29.25
1692753802124,29
1692753802325,29.25
1692753802425,29
1692753802525,29.25
1692753803124,29
1692753803224,29.25
1692753803425,29
1692753803525,29.25
1692753803624,29
1692753803725,29.25
1692753803924,29
1692753804024,29.25
1692753804125,29
1692753804324,29.25
1692753804424,29
1692753804525,29.25
1692753804625,29
1692753804724,29.25
1692753804824,29
1692753804925,29.25
1692753805624,29
1692753805724,29.25
1692753805824,29
1692753806024,29.25
1692753806224,29
1692753806324,29.25
1692753806425,29
1692753806525,29.25
1692753806624,29
1692753806724,29.25
1692753806825,29
1692753806925,29.25
1692753807525,29
1692753807624,29.25
1692753807824,29
1692753807924,29.25
1692753808624,29
1692753808725,29.25
1692753808924,29
1692753809025,29.25
1692753809125,29
1692753809225,29.25
1692753809325,29
1692753809425,29.25
1692753809625,29
1692753809824,29.25
1692753810125,29
1692753810224,29.25
1692753810425,29
1692753810624,29.25
1692753810825,29
1692753810924,29.25
1692753811225,29
1692753811324,29.25
1692753812024,29
1692753812225,29.25
1692753813024,29
1692753813224,29.25
1692753813525,29
1692753813624,29.25
1692753813825,29
1692753813925,29.25
1692753814225,29
1692753814425,29.25
1692753814524,29
1692753814625,29.25
1692753815124,29
1692753815425,29.25
1692753815825,29
1692753816125,29.25
1692753816224,29
1692753816325,29.25
1692753816724,29
1692753816925,29.25
1692753817224,29
1692753817324,29.25
1692753817424,29
1692753817524,29.25
1692753817824,29
1692753817924,29.25
1692753818424,29
1692753818725,29.25
1692753818824,29
1692753818925,29.25
1692753819324,29
1692753819524,29.25
1692753819624,29
1692753819824,29.25
1692753820225,29
1692753820325,29.25
1692753820625,29
1692753820725,29.25
1692753820824,29
1692753821024,29.25
1692753821124,29
1692753821225,29.25
1692753821324,29
1692753821625,29.25
1692753821724,29
1692753821824,29.25
1692753821924,29
1692753822025,29.25
1692753822224,29
1692753822325,29.25
1692753822425,29
1692753822524,29.25
1692753822625,29
1692753822724,29.25
1692753823125,29
1692753823224,29.25
1692753823724,29
1692753823824,29.25
1692753824325,29
